dist,speed,max_hold_steps
17.6465,0.0000,0
19.1777,0.0000,0
16.2565,0.0000,0
24.3812,0.0000,0
19.3692,0.0000,0
22.5727,0.0000,0
17.6625,0.0000,0
18.2545,0.0000,0
19.9070,0.0000,0
17.0514,0.0000,0
21.3666,0.0000,0
24.3848,0.0000,0
16.2389,0.0000,0
23.6895,0.0000,0
23.2521,0.0000,0
18.9039,0.0000,0
24.7573,0.0000,0
21.8143,0.0000,0
25.5597,0.0000,0
23.5781,0.0000,0
25.8854,0.0000,0
25.1330,0.0000,0
17.6616,0.0000,0
21.2280,0.0000,0
17.3777,0.0000,0
25.9095,0.0000,0
16.5313,0.0000,0
18.2174,0.0000,0
20.8685,0.0000,0
21.8557,0.0000,0
16.6908,0.0000,0
20.7601,0.0000,0
25.3565,0.0000,0
24.1797,0.0000,0
17.2989,0.0000,0
21.5762,0.0000,0
21.9964,0.0000,0
25.6201,0.0000,0
17.6646,0.0000,0
17.2601,0.0000,0
23.4974,0.0000,0
21.0958,0.0000,0
17.9479,0.0000,0
23.8492,0.0000,0
20.3088,0.0000,0
20.0649,0.0000,0
20.9385,0.0000,0
21.0153,0.0000,0
21.5427,0.0000,0
18.8633,0.0000,0
16.8040,0.0000,0
18.1357,0.0000,0
25.2214,1.4951,0
19.4906,0.4807,0
16.5948,1.2046,0
22.6761,0.2383,0
21.6240,0.8385,0
23.6814,0.9793,0
21.7601,1.4746,0
19.2137,0.2646,0
16.4074,0.9660,0
18.4536,1.4016,0
21.8141,0.1444,0
20.0205,0.7108,0
24.1350,1.0917,0
20.1743,1.3618,0
21.8961,0.8927,0
19.9003,1.2792,0
25.0708,0.9500,0
24.8875,1.3438,0
24.4622,1.0574,0
19.6764,1.0503,0
25.4599,0.8793,0
25.7236,1.1587,0
24.0223,1.2213,0
15.7746,1.2731,0
25.8192,1.3572,0
20.7488,1.5983,0
20.6603,1.9823,0
20.6610,1.3891,0
20.5510,1.4906,0
17.9906,1.1814,0
25.0107,1.2696,0
20.6533,1.2375,0
21.9011,1.2556,0
23.3727,1.2844,0
16.0518,0.4446,0
23.0068,2.2774,0
24.8535,0.9838,0
18.0934,1.3179,0
24.2021,1.0586,0
21.1874,0.9896,0
17.8749,1.2020,0
20.9828,1.5190,0
20.7283,0.7766,0
20.2757,1.4816,0
24.1840,1.1083,0
20.0344,0.8598,0
21.2083,1.6520,0
17.2249,1.1807,0
21.4244,1.3039,0
19.3373,1.1407,0
18.5480,1.2174,0
16.6277,0.7761,0
16.0255,1.7643,0
17.0025,1.4114,0
24.3208,1.2521,0
16.6056,0.8256,0
19.8871,1.6740,0
21.5718,1.0218,0
16.0543,1.1735,0
16.4130,1.2188,0
17.0884,1.1775,0
21.2695,0.8592,0
18.5529,1.7973,0
15.9437,1.4300,0
24.4761,1.4928,0
18.3887,1.2208,0
17.0180,0.2106,0
19.1829,1.1080,0
18.0909,0.9856,0
20.4042,1.5107,0
23.2317,2.2738,0
22.6961,1.1484,0
17.7306,1.2249,0
25.3517,1.2618,0
19.1632,1.8147,0
24.6418,0.1869,0
19.5624,1.5570,0
21.7120,1.1569,0
16.2700,1.4309,0
22.9488,1.5262,0
22.3414,0.9316,0
17.6795,1.0824,0
17.1637,1.5357,0
18.3325,1.1996,0
16.3571,1.2636,0
22.6106,1.0286,0
17.2899,1.0185,0
18.0545,0.2461,0
20.1582,1.4552,0
25.2346,0.0000,0
20.6906,1.0350,0
21.4432,1.6072,0
18.7867,1.1681,0
16.9587,1.4612,0
23.8428,0.6114,0
21.7650,1.1226,0
21.0216,1.3527,0
16.0282,1.4204,0
25.1796,0.7517,0
23.0266,1.5765,0
20.3559,0.8783,0
22.7965,1.3094,0
22.2759,1.1139,0
21.5692,1.0692,0
15.7484,1.4581,0
20.2355,0.8163,0
16.2358,1.3872,0
15.9185,1.4837,0
16.8417,1.1200,0
17.9079,0.3556,0
24.6005,1.4769,0
16.9618,1.5005,0
16.1987,1.1577,0
18.6313,1.3785,0
22.4439,1.1270,0
24.8343,1.8035,0
20.5556,1.5431,0
24.4578,1.6083,0
24.1620,1.4033,0
19.6985,1.7012,0
16.7098,1.5661,0
23.2694,1.1226,0
22.0219,0.9198,0
21.0015,1.7383,0
24.4473,0.0782,0
20.0874,0.9744,0
23.3616,2.1923,0
25.0692,1.3400,0
24.5079,1.1598,0
22.2298,2.0934,0
15.6943,1.5507,0
23.5283,1.4672,0
20.7706,1.0910,0
16.9607,1.1619,0
22.4620,0.8315,0
17.7369,1.9958,0
19.3690,2.1930,0
23.8889,1.2814,0
18.8113,0.2908,0
20.1318,1.5281,0
21.8696,1.8053,0
25.2605,1.2589,0
20.0385,1.4919,0
18.4752,1.5845,0
23.9962,1.1776,0
19.5281,0.6875,0
25.6798,1.4051,0
24.4597,0.7737,0
22.3537,0.1976,0
16.7650,1.5690,0
16.5337,2.2931,0
21.5035,1.6371,0
18.3041,0.3637,0
23.8713,1.6790,0
24.4493,0.8257,0
21.3943,1.1673,0
21.0554,2.0850,0
18.0316,0.6764,0
21.2835,1.2621,0
21.5502,1.3316,0
18.8773,1.0750,0
18.5404,1.5277,0
21.3646,0.9611,0
16.3479,0.8875,0
25.9058,1.7908,0
20.3917,1.3349,0
19.1136,1.6195,0
22.4751,1.1906,0
23.6874,1.2581,0
22.1767,1.5546,0
25.6582,1.0180,0
24.4214,1.0286,0
17.7901,1.0527,0
22.8774,1.7129,0
15.8948,0.6182,0
18.8458,0.0000,0
18.0257,1.3634,0
22.2613,1.4409,0
22.5887,1.5736,0
19.0701,1.6382,0
20.9290,0.3006,0
22.9245,1.4989,0
16.1133,0.0000,0
25.0946,1.1646,0
22.8143,0.1894,0
23.4312,1.1504,0
17.2696,1.2570,0
23.5555,1.6600,0
21.6793,1.4121,0
23.2485,1.4319,0
21.9238,1.1673,0
16.9106,1.1491,0
19.0642,0.1096,0
23.1157,1.3106,0
25.1024,0.8726,0
18.4792,1.4124,0
17.6050,1.1216,0
16.3590,1.1979,0
19.7131,0.2550,0
18.5820,1.3890,0
19.8027,1.5261,0
23.2927,2.0773,0
21.0538,1.3785,0
17.3383,1.1752,0
21.1681,1.4634,0
17.8128,1.6065,0
18.4944,1.0861,0
18.2454,1.0946,0
17.9735,1.3841,0
18.0965,1.9788,0
16.4253,1.6995,0
22.6215,1.2682,0
20.3946,0.8869,0
21.6551,1.1644,0
21.3127,0.8150,0
25.1982,1.7800,0
21.6098,1.0595,0
18.7580,1.5919,0
23.2610,1.2148,0
19.9622,1.0241,0
20.6311,0.9860,0
20.3873,1.5975,0
15.9085,1.1289,0
21.5743,0.0000,0
21.3293,1.1216,0
17.8472,1.7361,0
16.8384,1.2225,0
16.8598,1.1279,0
23.9081,1.0339,0
16.5499,0.5661,0
19.7118,1.7223,0
17.0316,0.9324,0
17.9439,1.0996,0
16.5286,1.8642,0
22.1183,0.0000,0
19.1994,1.1511,0
24.6698,1.1517,0
25.9951,1.3858,0
21.1788,1.7553,0
19.2129,1.9361,0
18.7437,1.8506,0
17.7454,1.6599,0
18.9948,1.9150,0
22.5774,0.9098,0
17.4162,1.3697,0
15.7062,1.3447,0
23.9304,1.2397,0
21.1283,1.2390,0
16.8399,1.8862,0
20.1976,1.2531,0
22.8896,1.4504,0
16.2552,1.6684,0
17.0673,1.4356,0
24.7876,1.5765,0
16.0035,1.2366,0
17.1953,1.1960,0
15.7042,0.0000,0
20.7211,0.0000,0
22.3597,0.0000,0
23.6110,0.0000,0
17.5711,0.0000,0
23.9325,0.0000,0
20.8817,0.0000,0
23.8185,0.0000,0
20.8579,0.0000,0
25.7045,0.0000,0
23.4465,0.0000,0
18.8112,0.0000,0
21.4603,0.0000,0
18.3627,0.0000,0
24.6480,0.0000,0
18.7609,0.0000,0
19.2769,0.0000,0
24.0793,0.0000,0
23.0194,0.0000,0
21.8073,0.0000,0
15.6961,0.0000,0
21.5487,0.0000,0
21.6778,0.0000,0
19.7847,0.0000,0
21.2574,0.0000,0
20.0925,0.0000,0
21.3656,0.0000,0
21.9896,0.0000,0
23.8579,0.0000,0
16.7468,0.0000,0
21.9110,0.0000,0
17.4148,0.0000,0
25.8248,0.0000,0
19.4956,0.0000,0
21.7527,0.0000,0
21.8701,0.0000,0
20.8046,0.0000,0
21.2572,0.0000,0
21.2612,0.0000,0
15.7879,0.0000,0
21.5171,0.0000,0
19.5940,0.0000,0
22.8487,0.0000,0
22.4460,0.0000,0
24.8802,0.0000,0
15.9585,0.0000,0
22.0231,0.0000,0
24.5723,0.0000,0
23.5649,0.0000,0
25.0841,0.0000,0
17.0485,0.0000,0
25.3661,0.0000,0
16.4156,0.0000,0
22.1093,0.0000,0
17.1892,0.0000,0
19.5964,0.0000,0
18.1342,0.0000,0
20.7258,0.0000,0
25.9354,0.0000,0
15.9904,0.0000,0
18.5311,0.0000,0
17.8562,0.0000,0
21.1412,0.0000,0
17.4880,0.0000,0
25.5199,0.0000,0
18.2958,0.0000,0
16.6880,0.0000,0
25.0874,0.0000,0
20.4697,0.0000,0
23.3368,0.0000,0
22.8715,0.0000,0
24.6966,0.0000,0
25.9962,0.0000,0
16.2751,0.0000,0
18.0727,0.0000,0
19.1914,0.0000,0
16.7851,0.0000,0
22.2540,0.0000,0
21.3003,0.0000,0
18.4000,0.0000,0
19.2784,0.0000,0
16.9606,0.0000,0
19.7977,0.0000,0
24.4734,0.0000,0
22.7494,0.0000,0
19.2387,0.0000,0
19.1717,0.0000,0
23.3108,0.0000,0
25.7631,0.0000,0
24.7872,0.0000,0
16.5455,0.0000,0
21.9754,0.0000,0
16.1808,0.0000,0
19.4736,0.0000,0
23.5093,0.0000,0
19.9752,0.0000,0
16.6505,0.0000,0
22.8593,0.0000,0
24.6188,0.0000,0
19.8856,0.0000,0
23.0539,0.0000,0
25.0495,0.0000,0
17.4967,0.0000,0
19.7473,0.0000,0
19.2728,0.0000,0
21.5924,0.0000,0
16.6217,0.0000,0
16.7567,0.0000,0
23.8964,0.0000,0
21.9560,0.0000,0
24.6887,0.0000,0
23.3347,0.0000,0
25.6074,0.0000,0
18.0718,0.0000,0
25.3752,0.0000,0
18.2494,0.0000,0
24.5160,0.0000,0
16.9931,0.0000,0
23.3550,0.0000,0
18.4366,0.0000,0
20.4031,0.0000,0
23.6254,0.0000,0
18.2729,0.0000,0
16.9430,0.0000,0
23.6722,0.0000,0
21.8421,0.0000,0
23.6362,0.0000,0
16.7469,0.0000,0
17.9770,0.0000,0
22.3213,0.0000,0
21.3361,0.0000,0
20.5602,0.0000,0
19.4281,0.0000,0
21.6787,0.0000,0
19.1255,0.0000,0
24.1775,0.0000,0
20.5187,0.0000,0
19.8960,0.0000,0
17.8157,0.0000,0
18.5294,0.0000,0
17.4001,0.0000,0
24.1459,0.0000,0
19.2718,0.0000,0
18.3801,0.0000,0
22.7946,0.0000,0
24.1830,0.0000,0
17.4268,0.0000,0
23.3969,0.0000,0
17.7335,0.0000,0
25.4744,0.0000,0
21.4836,0.0000,0
19.7693,0.0000,0
24.3958,0.0000,0
19.0144,0.0000,0
16.0839,0.0000,0
25.7557,0.0000,0
23.3256,0.0000,0
21.1072,0.0000,0
20.5360,0.0000,0
16.7454,0.0000,0
15.7112,0.0000,0
23.7372,0.0000,0
22.3936,0.0000,0
16.0901,0.0000,0
22.7735,0.0000,0
24.8696,0.0000,0
21.7200,0.0000,0
23.0242,0.0000,0
18.5678,0.0000,0
18.6130,0.0000,0
19.6503,0.0000,0
21.3120,0.0000,0
16.9075,0.0000,0
17.3279,0.0000,0
22.1942,0.0000,0
17.6881,0.0000,0
15.8043,0.0000,0
18.9972,0.0000,0
25.6328,0.0000,0
23.0202,0.0000,0
23.6898,0.0000,0
24.6843,0.0000,0
20.8257,0.0000,0
17.0156,0.0000,0
22.3264,0.0000,0
17.5857,0.0000,0
20.2816,0.0000,0
25.1647,0.0000,0
23.2810,0.0000,0
20.6546,0.0000,0
19.2450,0.0000,0
22.2424,0.0000,0
16.2926,0.0000,0
16.1840,0.0000,0
21.6059,0.0000,0
22.2759,0.0000,0
18.9514,0.0000,0
20.8154,0.0000,0
25.6835,0.0000,0
25.2543,0.0000,0
21.2308,0.0000,0
25.3826,0.0000,0
22.2831,0.0000,0
25.5445,0.0000,0
19.3247,0.0000,0
20.7317,0.0000,0
20.5363,0.0000,0
15.6404,0.0000,0
16.2216,0.0000,0
25.6512,0.0000,0
18.2392,0.0000,0
21.4966,0.0000,0
15.8351,0.0000,0
24.5448,0.0000,0
18.0950,0.0000,0
22.7872,0.0000,0
25.3727,0.0000,0
23.1776,0.0000,0
19.2865,0.0000,0
18.4392,0.0000,0
19.9893,0.0000,0
20.8259,0.0000,0
16.3744,0.0000,0
17.1655,0.0000,0
22.8732,0.0000,0
21.4650,0.0000,0
24.1286,0.0000,0
16.9590,0.0000,0
19.0248,0.0000,0
16.5207,0.0000,0
24.8327,0.0000,0
21.4524,0.0000,0
21.8338,0.0000,0
25.8717,0.0000,0
18.2119,0.0000,0
22.3057,0.0000,0
20.9372,0.0000,0
25.0046,0.0000,0
17.5147,0.0000,0
25.9051,0.0000,0
21.8589,0.0000,0
22.3579,0.0000,0
23.9635,0.0000,0
24.2205,0.0000,0
23.2200,0.0000,0
18.5859,0.0000,0
17.9297,0.0000,0
21.0220,0.0000,0
22.1679,0.0000,0
19.7578,0.0000,0
21.6330,0.0000,0
20.0263,0.0000,0
21.7244,0.0000,0
18.2225,0.0000,0
19.3341,0.0000,0
23.8814,0.0000,0
20.8170,0.0000,0
25.2991,0.0000,0
18.9100,0.0000,0
24.5775,0.0000,0
21.7449,0.0000,0
15.8685,0.0000,0
19.7175,0.0000,0
25.9633,0.0000,0
16.0870,0.0000,0
18.2611,0.0000,0
18.1256,0.0000,0
22.1729,0.0000,0
19.9004,0.0000,0
20.4970,0.0000,0
23.5334,0.0000,0
21.1167,0.0000,0
20.8433,0.0000,0
19.6774,0.0000,0
16.8782,0.0000,0
24.4799,0.0000,0
20.3740,0.0000,0
19.1533,0.0000,0
18.9811,0.0000,0
25.4163,0.0000,0
24.4978,0.0000,0
21.0297,0.0000,0
19.0913,0.0000,0
25.5023,0.0000,0
21.1977,0.0000,0
23.6700,0.0000,0
22.7684,0.0000,0
23.3791,0.0000,0
15.7930,0.0000,0
24.8548,0.0000,0
16.4627,0.0000,0
19.4900,0.0000,0
17.7061,0.0000,0
19.3646,0.0000,0
23.3493,0.0000,0
18.3081,0.0000,0
16.7161,0.0000,0
19.8233,0.0000,0
18.9548,0.0000,0
24.3450,0.0000,0
22.9219,0.0000,0
16.1773,0.0000,0
18.7109,0.0000,0
24.7899,0.0000,0
21.3142,0.0000,0
17.2074,0.0000,0
21.5482,0.0000,0
23.1232,0.0000,0
19.6170,0.0000,0
20.1055,0.0000,0
19.6019,0.0000,0
22.6036,0.0000,0
16.5636,0.0000,0
23.7879,0.0000,0
17.4627,0.0000,0
16.5299,0.0000,0
16.6256,0.0000,0
18.3601,0.0000,0
17.7163,0.0000,0
16.2838,0.0000,0
20.6939,0.0000,0
22.8372,0.0000,0
20.4145,0.0000,0
24.4402,0.0000,0
18.1287,0.0000,0
15.7828,0.0000,0
19.0525,0.0000,0
19.0808,0.0000,0
21.9751,0.0000,0
25.8046,0.0000,0
24.7264,0.0000,0
17.0313,0.0000,0
20.8345,0.0000,0
23.6601,0.0000,0
19.0682,0.0000,0
20.5723,0.0000,0
21.2060,0.0000,0
15.9677,0.0000,0
24.0290,0.0000,0
19.8712,0.0000,0
25.3394,0.0000,0
19.2113,0.0000,0
23.8119,0.0000,0
23.3810,0.0000,0
18.8931,0.0000,0
16.1893,0.0000,0
24.3787,0.0000,0
17.8327,0.0000,0
19.2518,0.0000,0
18.5191,0.0000,0
21.3285,0.0000,0
19.8763,0.0000,0
24.0931,0.0000,0
24.6080,0.0000,0
22.7266,0.0000,0
18.5267,0.0000,0
23.9972,0.0000,0
18.4055,0.0000,0
17.0503,0.0000,0
23.7161,0.0000,0
18.6843,0.0000,0
24.0400,0.0000,0
23.9995,0.0000,0
24.3304,0.0000,0
22.1690,0.0000,0
21.6298,0.0000,0
25.1378,0.0000,0
18.5953,0.0000,0
15.6319,0.0000,0
25.0003,0.0000,0
18.0692,0.0000,0
16.7790,0.0000,0
17.7936,0.0000,0
20.5902,0.0000,0
25.5659,0.0000,0
17.4825,0.0000,0
20.3462,0.0000,0
21.8408,0.0000,0
22.5901,0.0000,0
23.8907,0.0000,0
24.9525,0.0000,0
21.0172,0.0000,0
17.5587,0.0000,0
24.2695,0.0000,0
20.5992,0.0000,0
23.5434,0.0000,0
16.5970,0.0000,0
24.0068,0.0000,0
22.2166,0.0000,0
24.2637,0.0000,0
16.0583,0.0000,0
25.3325,0.0000,0
24.2756,0.0000,0
25.8850,0.0000,0
19.6484,0.0000,0
16.7453,0.0000,0
20.1358,0.0000,0
16.9166,0.0000,0
25.3723,0.0000,0
18.9770,0.0000,0
20.5307,0.0000,0
16.3874,0.0000,0
23.4916,0.0000,0
20.2277,0.0000,0
18.0688,0.0000,0
20.3411,0.0000,0
21.1323,0.0000,0
20.6429,0.0000,0
19.8562,0.0000,0
16.3284,0.0000,0
21.7713,0.0000,0
19.0685,0.0000,0
15.9671,0.0000,0
22.2116,0.0000,0
16.7669,0.0000,0
24.7990,0.0000,0
18.9735,0.0000,0
19.9022,0.0000,0
21.3191,0.0000,0
23.2146,0.0000,0
23.0465,0.0000,0
24.2503,0.0000,0
23.7039,0.0000,0
20.2368,0.0000,0
20.0539,0.0000,0
25.0405,0.0000,0
18.4052,0.0000,0
21.8499,0.0000,0
18.5643,0.0000,0
15.9494,0.0000,0
25.3553,0.0000,0
25.3690,0.0000,0
19.5876,0.0000,0
21.4199,0.0000,0
15.6841,0.0000,0
21.4400,0.0000,0
18.6505,0.0000,0
16.8274,0.0000,0
20.8977,0.0000,0
22.4604,0.0000,0
18.6259,0.0000,0
19.9252,0.0000,0
18.7454,0.0000,0
17.2829,0.0000,0
25.0294,0.0000,0
24.9863,0.0000,0
19.1617,0.0000,0
25.6580,0.0000,0
23.5839,0.0000,0
17.7306,0.0000,0
16.5526,0.0000,0
23.6193,0.0000,0
20.6321,0.0000,0
21.2141,0.0000,0
24.4567,0.0000,0
25.6173,0.0000,0
19.2699,0.0000,0
16.2183,0.0000,0
23.6810,0.0000,0
25.6774,0.0000,0
17.4261,0.0000,0
18.2148,0.0000,0
21.8487,0.0000,0
22.7329,0.0000,0
17.6189,0.0000,0
23.6600,0.0000,0
20.2293,0.0000,0
23.5763,0.0000,0
22.3441,0.0000,0
20.7515,0.0000,0
18.5966,0.0000,0
25.1146,0.0000,0
20.4864,0.0000,0
22.2030,0.0000,0
24.2528,0.0000,0
16.5127,0.0000,0
23.4673,0.0000,0
19.6004,0.0000,0
17.2855,0.0000,0
25.0099,0.0000,0
22.9320,0.0000,0
25.4935,0.0000,0
25.4803,0.0000,0
16.0216,0.0000,0
20.7863,0.5687,0
18.1433,0.8190,0
23.2835,0.5863,0
17.8156,1.2063,0
16.4054,0.4452,0
25.9555,1.1880,0
23.6741,0.3694,0
19.8648,0.5359,0
23.7092,0.3770,0
24.5248,1.0017,0
18.9285,0.9327,0
23.1762,0.4812,0
21.9700,0.8620,0
20.3023,0.4641,0
15.6508,0.8314,0
22.1377,0.6241,0
25.4374,0.4368,0
16.6954,0.6052,0
16.9045,0.5142,0
25.0822,0.4385,0
17.7296,0.3102,0
17.5823,0.7007,0
19.7433,0.0000,0
21.3001,0.2971,0
16.9006,0.6701,0
23.3754,0.6664,0
18.9363,0.4194,0
23.9813,0.8556,0
22.3184,0.4747,0
24.0777,0.8060,0
19.9178,1.1739,0
16.0059,1.0837,0
25.6267,0.5099,0
17.0247,0.4116,0
16.3168,0.4277,0
18.1104,1.7987,0
19.9812,0.6519,0
22.5844,0.3245,0
17.7693,0.4835,0
23.0909,0.4155,0
25.0936,0.4462,0
15.6962,0.4275,0
15.9613,1.1108,0
16.8969,0.4118,0
21.1955,1.1974,0
17.4605,0.4238,0
21.6680,0.4286,0
16.9219,1.2117,0
17.1042,0.6100,0
16.1324,0.4219,0
16.0063,0.4908,0
23.2874,0.7508,0
25.7430,0.9733,0
21.4772,0.6631,0
16.4902,0.2509,0
17.6148,0.8417,0
17.0915,0.3592,0
16.7762,0.4371,0
25.0388,0.6283,0
19.9746,0.3949,0
21.1509,0.8209,0
25.2478,0.4073,0
16.7196,0.7521,0
23.6277,0.4180,0
20.2242,0.4654,0
20.4209,0.4403,0
16.9931,0.5294,0
20.1961,0.3940,0
18.4438,0.7343,0
22.1768,1.1158,0
18.9823,0.2731,0
23.8565,0.4521,0
20.7418,0.5052,0
23.0078,0.4666,0
16.2539,0.4485,0
16.3371,0.4287,0
22.9237,0.2934,0
15.6253,0.5045,0
21.9314,0.3342,0
18.9798,0.8046,0
23.7178,0.4169,0
16.6374,0.8459,0
19.3640,0.6901,0
16.5216,0.6502,0
18.2346,0.5364,0
17.0691,0.4593,0
15.6451,0.8302,0
21.3523,0.5345,0
18.8050,0.8121,0
24.4159,0.6471,0
16.7338,0.7026,0
25.1590,0.3297,0
18.0125,0.6162,0
20.3584,0.7656,0
22.6846,0.3972,0
16.6432,0.5354,0
18.4303,1.6139,0
23.6171,0.4797,0
24.1559,0.4720,0
22.7703,0.8276,0
18.3893,0.5564,0
20.5346,0.3528,0
22.8303,0.4153,0
21.1141,0.4871,0
20.4955,0.7650,0
23.1123,0.3919,0
16.7047,0.6480,0
18.5720,0.9913,0
23.8784,0.4047,0
25.1385,0.4271,0
24.1795,0.4548,0
22.3351,0.6630,0
25.7351,0.3395,0
22.9273,0.4684,0
23.6082,0.5078,0
19.2415,0.3794,0
25.7934,0.8101,0
21.5970,1.1218,0
23.4099,0.5503,0
17.5462,0.4015,0
25.0728,0.8960,0
17.8761,0.2678,0
16.7780,0.3918,0
15.8878,0.4151,0
17.2992,0.4277,0
24.3668,1.1935,0
20.5032,0.3799,0
22.5102,0.8964,0
17.8363,0.3375,0
19.0335,0.7027,0
17.0660,0.4613,0
16.5845,0.6322,0
15.9743,1.1835,0
20.5258,0.4874,0
19.1572,1.2249,0
24.8804,0.5952,0
20.5928,0.3206,0
17.1705,0.8759,0
21.6889,0.3585,0
17.6858,0.7543,0
15.7044,0.4621,0
15.9627,0.4939,0
21.3146,0.6124,0
25.5343,0.3349,0
20.2019,1.2179,0
23.6227,0.7515,0
18.0627,0.3983,0
15.9838,0.3699,0
19.4691,1.2608,0
18.3607,0.6850,0
23.0653,0.6378,0
20.3206,0.8133,0
18.4225,0.3371,0
21.2908,0.6630,0
20.6496,0.6324,0
21.2584,0.4388,0
20.5450,0.6363,0
18.1869,0.4224,0
20.5111,0.5102,0
18.5474,0.8211,0
19.7035,0.9102,0
22.3732,0.4976,0
25.6537,1.1312,0
20.2707,0.6134,0
24.8966,0.9821,0
16.6932,0.4004,0
23.3141,0.4060,0
24.8152,0.3703,0
24.5984,0.4269,0
23.2675,1.1750,0
15.6774,0.4615,0
15.9620,0.3653,0
21.3168,0.5290,0
25.1363,0.9234,0
19.8340,0.8971,0
22.8281,0.6388,0
19.7118,1.0589,0
25.1682,1.0570,0
20.8013,0.1686,0
23.4395,0.3793,0
21.0290,0.4854,0
20.8327,0.5405,0
24.4829,0.4959,0
21.2931,0.4142,0
22.5838,0.2093,0
18.3821,1.1611,0
20.6987,0.4567,0
17.9364,0.5998,0
21.6671,1.0850,0
20.3388,0.7768,0
24.3693,0.3418,0
17.2739,1.4792,0
16.8374,0.9746,0
20.9775,0.4466,0
24.0000,0.8626,0
16.6669,0.3270,0
22.3233,1.2927,0
21.7833,0.5071,0
18.2059,1.1384,0
21.5922,0.3450,0
19.2578,0.3034,0
16.9040,0.0736,0
18.2700,0.3643,0
16.7374,0.7622,0
17.4289,0.6013,0
22.0904,0.4601,0
17.2324,0.4122,0
23.9429,1.0872,0
24.6033,0.3681,0
20.6739,0.5263,0
16.2169,0.3365,0
16.4195,0.4243,0
25.0835,0.4060,0
25.8495,0.5430,0
23.4442,0.4721,0
25.0013,0.9819,0
25.6954,0.3694,0
20.9733,0.8658,0
19.1202,0.4510,0
24.3918,0.6560,0
23.5772,0.2813,0
22.4274,0.9621,0
25.5304,0.4343,0
16.8691,0.7045,0
16.7135,0.9209,0
24.3710,0.3676,0
16.6942,0.2631,0
23.2363,0.4833,0
19.2733,0.5449,0
15.8689,0.5589,0
17.6588,0.3304,0
23.1613,0.3407,0
16.6830,0.9352,0
25.2156,0.6688,0
25.2300,0.0000,0
15.8109,1.1100,0
19.4704,0.4033,0
17.1108,0.3574,0
17.6518,0.3981,0
25.0331,0.4258,0
18.0253,0.4402,0
24.7752,0.8034,0
18.6359,0.3689,0
24.8417,0.5466,0
16.1432,1.0274,0
16.5765,0.7174,0
17.6860,0.9860,0
17.0963,0.7988,0
22.8323,0.6145,0
17.6698,0.3580,0
17.0543,1.4553,0
20.2660,0.6900,0
21.4350,0.5327,0
18.9176,0.8128,0
17.3636,0.9899,0
23.9277,0.3835,0
16.9328,0.0000,0
23.1934,0.0000,0
19.8416,0.0000,0
18.8783,0.0000,0
16.0973,0.0000,0
17.9600,0.0000,0
24.0378,0.0000,0
23.2711,0.0000,0
18.6075,0.0000,0
18.1736,0.0000,0
18.1129,0.0000,0
17.0222,0.0000,0
16.3853,0.0000,0
16.6661,0.0000,0
16.7735,0.0000,0
16.6422,0.0000,0
24.4634,0.0000,0
18.6807,0.0000,0
19.4360,0.0000,0
25.7200,0.0000,0
19.5970,0.0000,0
21.9064,0.0000,0
17.4656,0.0000,0
22.7149,0.0000,0
18.9406,0.0000,0
17.1489,0.0000,0
17.0798,0.0000,0
20.1942,0.0000,0
19.3788,0.0000,0
23.7194,0.0000,0
16.2609,0.0000,0
21.2670,0.0000,0
24.9136,0.0000,0
23.4766,0.0000,0
21.7843,0.0000,0
17.8812,0.0000,0
18.4222,0.0000,0
15.8190,0.0000,0
20.8296,0.0000,0
21.3229,0.0000,0
24.8252,0.0000,0
22.4385,0.0000,0
22.4842,0.0000,0
20.2294,0.0000,0
21.4508,0.0000,0
22.4139,0.0000,0
25.6000,0.0000,0
23.2778,0.0000,0
20.3903,0.0000,0
21.0980,0.0000,0
20.5735,0.0000,0
21.2430,0.0000,0
16.4470,0.0000,0
22.9933,0.0000,0
16.1811,0.0000,0
25.5816,0.0000,0
16.6749,0.0000,0
22.5433,0.0000,0
20.5340,0.0000,0
16.3091,0.0000,0
23.3176,0.0000,0
20.2644,0.0000,0
24.9199,0.0000,0
17.8142,0.0000,0
24.2319,0.0000,0
24.3705,0.0000,0
17.5369,0.0000,0
18.0064,0.0000,0
18.7896,0.0000,0
17.4743,0.0000,0
22.4949,0.0000,0
17.3825,0.0000,0
22.3374,0.0000,0
21.4490,0.0000,0
22.8057,0.0000,0
23.8517,0.0000,0
20.9501,0.0000,0
20.1371,0.0000,0
21.8535,0.0000,0
21.6206,0.0000,0
16.2638,0.0000,0
18.9204,0.0000,0
17.0495,0.0000,0
21.7010,0.0000,0
24.9372,0.0000,0
16.5171,0.0000,0
20.5533,0.0000,0
19.3395,0.0000,0
19.9607,0.0000,0
25.7508,0.0000,0
17.9261,0.0000,0
23.2370,0.0000,0
19.0383,0.0000,0
17.3478,0.0000,0
16.1024,0.0000,0
24.3653,0.0000,0
22.2837,0.0000,0
18.8787,0.0000,0
16.9817,0.0000,0
16.8371,0.0000,0
20.5145,0.0000,0
18.4803,0.0000,0
23.9327,0.0000,0
18.4049,0.0000,0
21.3948,0.0000,0
17.7230,0.0000,0
22.3230,0.0000,0
19.4310,0.0000,0
25.2578,0.0000,0
16.2723,0.0000,0
21.1039,0.0000,0
15.9227,0.0000,0
22.6109,0.0000,0
22.5278,0.0000,0
24.0871,0.0000,0
18.0866,0.0000,0
24.3174,0.0000,0
